staff,staff,so helpful with everything,0.9999649527002248
staff,staff,very well mannered and polite,0.9999769927125612
staff,staff,fantastic,0.999984502833982
staff,Staff,amazing,0.9999854565040778
staff,staff,second to none,0.008595657029236037
staff,Staff,Wonderful,0.9999848604596195
staff,Staff,went out of their way to make my husbands birthday so lovely,0.950439891248493
staff,staff,wonderful,0.9999848604596195
staff,Staff,very helpful,0.9999599459865607
staff,staff,friendly,0.9999781847956797
staff,staff,good efficient,0.9999747277561681
staff,staff,couldn’t do enough,0.14957539506942297
staff,staff,friendly,0.9999781847956797
staff,staff,great,0.999981403411013
staff,staff,very personable,0.9999703170664986
staff,staff,go out of their way to do that for us,0.8496404999542335
staff,staff,write a note to us,0.7383238438825046
staff,Staff,accommodating,0.9999096412490189
staff,Jesus and the front desk staff,exceptional,0.9999750853759792
staff,Staff,exceptionally friendly,0.9999809265830066
staff,Staff,made our anniversary more than amazing,0.9999856949244617
staff,staff,praised the hotel,0.9998937867197242
staff,staff,Efficient,0.9999666216245799
staff,staff,Very comfortable,0.9999742509045859
staff,staff,pleasant,0.9999786616215829
staff,staff,Smiley,0.9987470797273659
staff,staff,friendly,0.9999781847956797
staff,staff,Great,0.999981403411013
staff,staff,close to restaurants and underground,0.5272335353422157
staff,staff,extremely helpful,0.9999380119421488
staff,staff,amazing,0.9999854565040778
staff,staff,nicest,0.999876025831199
staff,staff,Very friendly,0.9999758006243837
staff,staff,Great,0.999981403411013
staff,staff,great,0.999981403411013
staff,Staff,clean,0.9999537472667015
staff,Staff,couldn’t have been more helpful,0.9903467874530634
staff,staff,amazing,0.9999854565040778
staff,Staff,went to extra lengths for my partners birthday,0.36473183802370457
staff,Staff,couldn’t do enough,0.14957539506942297
staff,Staff,great,0.999981403411013
staff,Staff,very helpful,0.9999599459865607
staff,staff,exceptional,0.999985337296124
staff,staff,friendly,0.9999781847956797
staff,staff,professional,0.9989130961534975
staff,staff,so easy to get around.,0.9968451104782616
staff,staff,really great specially Mariana and Mira,0.9999800921266626
staff,staff,arranged for a wonderful bday for my little boy,0.9999803305439627
staff,staff,so helpful,0.9999541048258891
staff,staff,excellent,0.999981403411013
staff,staff,extremely accommodating,0.9992181338869699
staff,staff,helpful,0.9998862770795114
staff,staff,polite,0.9994487883082925
staff,staff,great,0.999981403411013
staff,staff,Very good,0.999984860463428
staff,staffs,really nice,0.9999753237985658
staff,staff,Super friendly,0.9999775887477398
staff,staff,ensured we had an easy access shower as my partners mobility was hindered.,0.8892520117974811
staff,Staff,really helpful,0.9999560121343052
staff,Staff,super friendly,0.9999775887477398
staff,rest of the staff,always smiling,0.9999586347522893
staff,staff,Exceptionally clean,0.9999684097583383
staff,staff,very friendly,0.9999758006243837
staff,staff,Lovely,0.9999762774586429
staff,staff,so friendly,0.9999662640018414
staff,All the staff,went above &amp; beyond to make our stay special.,0.9999775887563942
staff,staff,amazing,0.9999854565040778
staff,staff,so accomodating,0.9999197736108556
staff,staff,will do anything to go an extra mile.,0.5998932181719567
staff,staff,decorated the room for us,0.99983251768478
staff,staff,made it very special,0.9999736548936369
staff,staff,friendly,0.9999781847956797
staff,staff,very welcoming,0.9999619725314801
staff,staff,Friendly,0.9999781847956797
staff,staff at the cafe for the included breakfast,extremely unhelpful,0.0003632611834660793
staff,staff at the cafe for the included breakfast,rude,0.0010504364259134036
staff,Staff,very pleasant,0.9999748469603844
staff,staff,helpful,0.9998862770795114
staff,staff,very friendly,0.9999758006243837
staff,Staff,excellent,0.999981403411013
staff,Staff,went out of their way to make it,0.38441785703234643
staff,staff,very helpful,0.9999599459865607
staff,staff,disgusting,0.00015878097264021562
staff,staff,falling over each other doing nothing,0.0009295651764986701
staff,staff,sticky,0.00039818087269338776
staff,staff,too many,0.0008635569764265938
staff,we,either has problems recruiting good staff or is incapable of getting the best out of the existing staff,0.00010192146967824556
staff,Staff at the front desk,dealt with our queries in a swift manner,0.9999344356016451
staff,Staff at the front desk,friendly,0.9999622109268671
staff,Staff,lovely,0.9999762774586429
staff,attending staff,brilliant,0.999983429958462
staff,staff,couldn't do enough for us,0.003914226851836844
staff,staff,very courteous,0.9999613764853166
staff,staff,weren’t helpful in certain situations,0.00028614383084146766
staff,Staff,helpful,0.9998862770795114
staff,Staff,very pleasant,0.9999748469603844
staff,staff,fantastic,0.999984502833982
staff,reception staff,standing chatting to each other leaving us waiting,0.06267575599480324
staff,other staff we met over the weekend,very nice,0.9998446754429153
staff,staff,smoking/having a laugh,0.9989099977254448
staff,1am staff member,came,0.5
staff,staff,couldn’t be any more helpful,0.889194991679755
staff,Staff,pleasant,0.9999786616215829
staff,Staff,polite,0.9994487883082925
staff,Staff,not  trained to find solutions,0.002136822230468738
staff,Staff,to argue with customers,0.0020370047929851864
staff,Staff,never said hello or smiled at us the whole time we were there,0.008368995683738945
staff,Staff,very unfriendly,0.00436481998744398
staff,Reception staff,helpful,0.9999631646096248
staff,staff,had no access to the bar etc,0.003295217546110507
staff,staff person,came up to the room,0.5869144413758711
staff,staff,friendly,0.9999781847956797
staff,Staff,great,0.999981403411013
staff,staff at the reception desk,dishonest,0.0003035455598094927
staff,staff,gentle,0.9999248994294021
staff,Staff,helpful,0.9998862770795114
staff,Staff,kind,0.9999685289473632
staff,Staff,scruffy untidy and underwhelming,0.00011789462368483328
staff,our room,located next to the staff toilet,0.0012202583247891141
staff,evening staff,slamming the corridor door and the toilet door,0.0008061797739884469
staff,staff,really friendly,0.9999750853745013
staff,staff in the breakfast roomtwo supervisors,not enough,0.02048129317073233
staff,staff in the breakfast roomtwo supervisors,telling one waiter what to do,0.016207270185638833
staff,staff,friendly,0.9999781847956797
staff,staff,welcoming,0.9999780655822263
staff,staff,extremely friendly,0.9999566081937701
staff,staff,very helpful,0.9999599459865607
staff,staff behind the reception desk,all above expectations,0.9999523167216466
staff,Staff,friendly,0.9999781847956797
staff,Staff,helpful,0.9998862770795114
staff,Staff,friendly.,0.9999750853947376
staff,staff,very attentive,0.9999073763502224
staff,Staff,Coperative,0.9991716563604314
staff,staff,attentive,0.9996920458266914
staff,Staff,actually provide bottled water,0.04351013056903241
staff,staff,refused to let me into the restaurant even when it was free,0.19033251771433868
staff,staff,rude,0.00023697523846522017
staff,staff,Extremely friendly,0.9999566081937701
staff,staff,broken,0.0005190357845421545
staff,staff,helpful,0.9998862770795114
staff,staff,very friendly.,0.9999698402364743
staff,staff,Cracked,0.7697317744999737
staff,staff,Nice friendly,0.9999657871433669
staff,Staff,the worst,8.940520159228527e-05
staff,Staff,very friendly,0.9999758006243837
staff,staff,helpful,0.9998862770795114
staff,staff,very friendly,0.9999758006243837
staff,staff,Excellent,0.999981403411013
staff,staff,didn’t really seem to bothered by it either,0.5
staff,Staff,very pleasant,0.9999748469603844
staff,staff,helpful,0.9998862770795114
staff,staff,very friendly,0.9999758006243837
staff,staff,not really  friendly,0.00119337501897121
staff,Staff,friendly,0.9999781847956797
staff,Staff,had to edge around the bed to access the wardrobe,0.04971494459534043
staff,Staff,helpful,0.9998862770795114
staff,staff,nice.,0.999957681085192
staff,staff,Pleasant,0.9999786616215829
staff,front desk staff,wasnt very friendly,0.0006871318827670336
staff,one of the staff,friendly,0.9997243460040153
staff,Reception staff,excellentNear to tube station,0.9999517207091628
staff,staff quarters,with their doors open,0.9714905439054036
staff,domestic staff,smoking,0.002930133966920323
staff,staff,helpful,0.9998862770795114
staff,staff,excellent,0.999981403411013
staff,staff,very friendly,0.9999758006243837
staff,staff,Friendly,0.9999781847956797
staff,dining staff,fantastic,0.9999850988793071
staff,staff,nice,0.9999735356682464
staff,staff,handled a complaint I had,0.17574253401628326
staff,staff,great,0.999981403411013
staff,staff,friendly,0.9999781847956797
staff,staff,very helpful,0.9999599459865607
staff,Staff,so friendly,0.9999662640018414
staff,Staff,too slow,0.00014662247656360705
staff,reception staff,friendly,0.9999740125149401
staff,staff,helped us with our situation,0.9997953260552777
staff,staff,good,0.9999847412527174
staff,staff,isn’t great.,0.0015743019272740355
staff,staff,lovely,0.9999762774586429
staff,staff,really impolite,0.0012720551023761573
staff,staff,unhelpful,0.0005219500728053106
staff,staff,clean,0.9999537472667015
staff,staff,plenty,0.999930501919124
staff,staff,very pleasant,0.9999748469603844
staff,staff,very helpful,0.9999599459865607
staff,front office staff,helpful,0.9999300251291743
staff,food and beverages staff attitude,very bad,7.581570521608683e-05
staff,staff of the reception,nice,0.9999678136870216
staff,staff,Friendliness,0.9999586347433365
staff,staff,very helpful,0.9999599459865607
staff,staff,complained,0.0006005502670447527
staff,staff,offered a complimentary bottle of wine,0.9999339589872989
staff,housekeeping staff,walked in on me,0.019507241557036537
staff,staff,“upgraded” us to a junior suite,0.9978118553988224
staff,two staff members,came,0.9592032657732297
staff,staff,extremely helpful,0.9999380119421488
staff,member of staff,rude,0.0001746345163553542
staff,staff,very friendly,0.9999758006243837
staff,Staff,lovely,0.9999762774586429
staff,staff,went over and above their duty to serve,0.9999607804315644
staff,staff,all so friendly,0.9999741317220412
staff,staff,always making sure we felt safe and comfortable.,0.9999508862364763
staff,staff,nice,0.9999735356682464
staff,staff,the best I’ve ever come across,0.9999731780505385
staff,staff,very polite,0.9999061841096761
staff,Staff at reception and restaurant,very helpful,0.9999639990585365
staff,Staff,bad,7.247797617537799e-05
staff,staff,Good,0.9999847412527174
staff,Staff,lovely,0.9999762774586429
staff,staff,did all they could,0.9998958132708964
staff,staff,great,0.999981403411013
staff,Staff,Friendly,0.9999781847956797
staff,staff,accommodating,0.9999096412490189
staff,staff,really lovely,0.999975323793052
staff,bed,hearing staff and people in the rooms next to us an in the corridor,0.28785745981221567
staff,staff,very very nice on arrival,0.999969124988553
staff,staff,very friendly,0.9999758006243837
staff,Staff,Kind,0.9999685289473632
staff,Staff,Always willing to assist,0.99989903153201
staff,staff,friendly,0.9999781847956797
staff,Staff,polite,0.9994487883082925
staff,Staff,very friendly,0.9999758006243837
staff,staff,helpful,0.9998862770795114
staff,staff,look after us after fixing up our room,0.9985009614210654
staff,staff,where friendly.,0.999938488783684
staff,Restaurant staff,not very friendly.,0.0008964442873278244
staff,Reception staff,really nice,0.9999777079589478
staff,we,explaining with the staff,0.9745645834984131
staff,staff,friendly,0.9999781847956797
staff,staff,friendly,0.9999781847956797
staff,staff,helpful,0.9998862770795114
staff,Reception staff,Not impressed,0.0004103375413464505
staff,Reception staff,lovely,0.9999824762942922
staff,staff,great,0.999981403411013
staff,staff,polite,0.9994487883082925
staff,staff,very helpful,0.9999599459865607
staff,Staff,very nice,0.9999700786451626
staff,staff,very rude,0.0002513981987419811
staff,staff,very unhelpful,0.0004625993551137242
staff,staff,very curteous,0.6703483539209856
staff,Staff,Very friendly,0.9999758006243837
staff,Staff,exceptional,0.999985337296124
staff,Staff,ok,0.5
staff,Staff,very obliging,0.9528525899872662
staff,staff,rude,0.00023697523846522017
staff,staff,unhelpful,0.0005219500728053106
staff,Staff,friendly,0.9999781847956797
staff,Staff,somehow not the most efficient,0.007086001840534095
staff,One member of staff,seemed very up and down,0.004704703240303587
staff,Staff,helpful,0.9998862770795114
staff,Staff,pleasant,0.9999786616215829
staff,Staff,nice.,0.999957681085192
staff,staff,Comfy,0.99982655754701
staff,staff,Unfriendly,0.007580459702438702
staff,Breakfast staff,also unsmiling,0.2790570382123292
staff,We,told they are short staffed,0.0010856717476528388
